,Fp1 - F7,F7 - T3,T3 - T5,T5 - O1,Fp2 - F8,F8 - T4,T4 - T6,T6 - O2,Fp1 - F3,F3 - C3,C3 - P3,P3 - O1,Fp2 - F4,F4 - C4,C4 - P4,P4 - O2,Fz - Cz,Cz - Pz
88,84.19367532953788,17.049409890875797,6.468823677628712,34.38467616200545,44.25832277152037,21.363055900377447,2.123891281045173,11.733153882117284,30.82904530521617,32.69940551810594,23.031425939589692,23.549666174018167,34.67542941778725,36.78544152754687,21.787724846265927,4.2624572164251315,0.2136189539403881,7.815235056124769
89,83.38387697386449,16.812234490056067,5.727201756084047,32.451423490286324,41.716101996597885,19.410870935078435,1.3045743157515546,11.444627366881953,29.96775203847158,30.738130751086334,20.587386616915243,21.85771571883679,34.266331348360076,36.702699326383936,20.527547431240208,1.7246420045978423,-1.6582153572454652,8.792247863333145
90,82.26419013077067,16.64562491307605,4.636295152551469,29.48785196502064,38.35431642195352,17.849198446175002,1.9282281160356762,12.533455948401825,29.597197144988943,28.524063781914624,17.771685457484296,20.062516993550158,34.011258447484934,36.83401736559419,19.309086591767606,-1.1437827478834712,-4.323760971295525,8.522661979196709
91,80.97849565149399,15.005407004948662,2.5999000800196597,27.533275302176726,37.0267916626895,17.107424931252137,1.3833549018433722,12.056213319838198,29.080183393556744,27.36686110556548,15.574569006326508,17.75438796645571,33.03302686332271,36.84491745168902,18.145368791899084,-4.130231993689893,-6.027117371398333,12.100855466924193
92,77.68106572251641,14.132571946179496,1.763288502346895,25.371030776075123,34.68484549842815,16.092628745289915,1.3103742203256141,11.395461477994587,27.284772718888373,25.257287134822874,14.023455893380914,16.86253298458711,32.40788054896779,35.94313621695765,16.48335597033728,-6.313381902899877,-7.2884521218175164,13.433970481474487
93,75.44969881184132,13.853535481496994,0.7676520373499628,21.943032712801067,30.319438209154338,13.493409016434414,0.9933174321755841,11.35174980512273,25.762563052582014,22.70979170014646,11.908129201987768,15.436168586674379,30.642978449485465,33.32334906669175,13.888685491158574,-7.727863767877686,-7.317284553347781,14.443347271881887
94,74.99734823719893,13.620653694423352,-0.7345683771421129,18.25043308258797,25.412589345706692,9.490074950579247,-0.67858456985813,11.66344050967744,26.333850618326938,21.836751909414094,9.244323427902579,12.147916442499762,28.068084150337445,31.47363035182298,11.719331514088621,-10.37217447792435,-8.629259511319633,16.652833129163113
95,73.47919151468108,13.753137776090702,-0.9172352355928853,16.45167961875905,22.979721105244707,8.264015882873164,-0.32725204463132496,12.30857717770397,26.137962818566947,20.969142307366265,8.458732872508621,11.639459367207166,27.496229486758356,30.74194938894457,11.17139758263476,-10.524311626776994,-8.659767434716871,16.368788050389554
96,72.42087527428366,12.924389088376904,-2.520968721588539,14.072356971635847,21.307592235526485,8.241068305537226,0.3106615003087314,12.086615769743409,24.9885765416474,19.967366137563463,8.05995056597468,11.264417952301292,26.746604759939967,30.07478306334167,11.129760560419266,-10.118643013201762,-8.449970449600762,15.958282405180102
97,72.65351743497338,12.57137351834572,-4.022274451071198,12.111465020883292,20.659708861251808,9.395160777251471,1.642001134204504,12.011163075474633,23.797349905330105,18.81980798129861,7.283475319378091,10.645147819607184,26.574792312884117,30.646137482286385,11.789924535705344,-10.110037851954361,-8.394103943403229,17.530147539358595
98,70.8677013713803,12.550329296563264,-2.6588315229001913,14.685487237643866,23.876033030567687,11.555210788864024,1.0294259369072885,9.05333488232552,21.13012012699099,18.66061829353327,9.432819678494642,13.474882163568777,29.036246776523033,32.515045298942056,12.840490625481028,-9.801155907163405,-7.57636219288482,20.499754987261763
99,69.64828660601174,12.925244019607273,-1.1480069134081454,16.79299532955847,25.80599506699928,12.325201002623919,0.33375240164051073,7.977749164710423,21.204388911566028,20.08699473226292,10.961984394720528,14.20551538611134,29.48872562323385,33.479120444384705,14.053645167905897,-8.933939155712213,-6.542736270369713,22.87122612212634
100,68.4855478824164,13.768452396666474,-0.008495401249707194,17.026994897181822,25.474547385370226,12.22029230289199,0.5386560410483758,8.185082354636974,21.44051128006316,20.524854946217726,11.469698786255755,14.624985146385141,29.998183355175293,34.159591344809435,14.506248622190803,-8.816578296221312,-5.680357210728702,25.97023773219475
101,68.56172708241986,15.176132103952048,0.8971421021289683,16.4086959717247,24.393608124830504,12.09056179246556,1.2034952972868147,8.520215624764253,21.19186888096713,20.553457603744494,12.36469101780105,15.947816872937214,31.020280881635024,34.715211937185224,14.909273523358252,-8.202184736334292,-4.498221019163505,28.08639954425264
102,66.56624415772097,15.997759187707363,2.2750714158175422,17.10764830511201,25.525701936255853,14.601184767027394,3.640615068412741,8.661942517665292,19.11487059566992,18.674476095987753,12.587516705010348,17.913028315175858,33.268297156947824,36.496585687940424,16.326496015528917,-7.131224968710413,-4.169161247674347,27.338269755886344
103,68.55862156287156,16.36067587775476,1.7454223190787326,16.87044783614717,26.331406627343746,15.829070043141122,3.8568187185582348,7.457972844293636,17.813358510704415,18.711469369377888,13.687058884427056,18.579967082727286,32.87710590374534,36.105732661848606,17.24019255081357,-5.092141620722011,-2.654417861755265,26.76689622223943
104,67.49093835659033,16.39067704737202,2.46204481194741,17.666492704362106,26.643702923042323,15.361944274020875,2.7882505074692014,6.456284596493924,17.631793785861376,19.512954652565664,14.751472586349605,18.89547982374596,32.19129792826469,35.30736411339117,17.497806447172906,-3.5999137476430403,-0.976976218079939,27.488542538874963
105,66.16383156558106,15.92437031850843,3.1440759029354597,19.377529901870084,28.200652182025916,15.358628302490397,1.1187991479123127,4.4561194581156744,16.501903894641323,19.145948724526452,14.523060604450222,18.978835745630207,33.091124959784054,36.27795862216847,16.81356034371246,-6.041838407892196,-2.2792562639281075,30.689654973480064
106,66.21369387387837,15.59809782266862,2.4057918267053804,18.46543984638639,27.410643287634027,14.543539942583662,-0.18741969682592513,2.63792929109036,14.86233912566382,18.331838585991573,14.3764015493111,18.78998762003481,32.382907737114145,35.0645567353912,15.362032593018741,-7.224598692367736,-2.3140873116057574,32.641111780358074
107,65.03289750431689,14.844548644476205,1.781481831998482,17.942111059037572,27.28848425565773,14.7952618020675,-0.24567240442703972,1.6329397428996695,13.224275669179073,17.132358803150815,14.25266803330986,19.201860420589558,32.22798622532074,33.87085149772348,13.67428992539351,-8.50954477282757,-2.6703270908677355,33.34515221740285
108,62.589830559155196,12.712319098460117,-0.26629145348547006,16.069933385987472,25.805964376940434,13.599599355968705,-1.414278149713291,0.4206349338315332,11.755056309850284,14.709950430410643,10.554917941927387,15.356294980071151,29.884458291761412,32.880273446326264,11.896945278552925,-12.24169427467763,-6.418669164194675,32.45568121299257
109,58.30771919978492,9.747137701820296,-3.2706663237227955,11.923944623695212,20.76259710031999,8.96063851103703,-4.389926142384959,-0.7703763389669054,10.828944072046621,11.708232548815678,4.422142304844278,7.732217392080109,23.71158664964887,29.34092654728336,9.381207571461452,-15.8602886469519,-11.420067693394392,26.971094449477462
110,55.98420029885809,7.972243216570196,-5.089615494742282,9.559025048154503,18.123844186886057,7.096216314532093,-4.551787314905109,0.42986936757110467,11.60695257230936,10.196443316583212,0.4511788174846509,3.1278787273173427,20.632505706636014,28.380300132639583,9.386144350137073,-16.3732702042912,-13.089024359966947,24.17873059404893
111,54.35441393357087,7.198536845644496,-5.6509290392163685,8.489004796042817,16.470720993234032,5.581752036612486,-5.227223542715761,0.3623586274937274,11.259434333137941,9.205520995903491,-0.6228987845595746,2.484298563002084,20.054981637296518,27.20660854605008,7.702863207158834,-17.78426524566931,-13.62019461563909,24.66930992389738
112,52.781355004722066,6.815655041251803,-6.395936958139883,6.26356865841049,13.388988737173872,2.9527396940964152,-7.237792700709569,-1.997937331971883,8.22961068144358,6.684351165619047,-1.5041622746221106,2.472456855034433,18.87922150590078,24.07534084876058,4.056865676303096,-20.094593222412286,-14.28608335110227,24.97396131957948
113,48.49031621304506,6.2802426032462915,-6.648654320003511,3.866903772822728,10.22424256089941,1.749582362437252,-6.402693907584363,-1.8218243253403186,5.915253322082515,3.2235016967144663,-3.5279036507925867,2.418312674177477,18.951355537642314,22.655861222867056,1.5355098500564568,-22.322558960821656,-15.534346343441783,24.673570150840355
114,44.08979871225642,4.522223804117464,-7.65028420099984,2.1989436804933287,8.203839607832455,0.4989611847965437,-6.658435549352334,-2.1903367008730963,4.187777999594129,0.20710222567391012,-6.278844459354675,1.5056463123969137,19.61786668467546,22.572269844739438,-1.5323325445103417,-27.76074469165582,-19.618229846846994,25.6638736329357
115,38.112949109074286,3.7550767317730926,-7.503105941490473,0.0717356628741502,4.972645713129586,-0.913527910048842,-5.983115646680638,-2.1581856643376005,1.4962155068062812,-4.049377890741787,-9.194523940700613,1.2725458940831378,20.57857962461743,22.072852071179916,-4.861220030021708,-32.96967842344964,-24.26548706407063,23.680238976128404
116,33.61486162757133,4.28176001396971,-6.594754043090854,-2.3069444253024898,0.7092937759906653,-3.2014827227122042,-5.447416134030018,-1.8330314076329774,-0.7153419132740734,-7.10078677712981,-10.040609374567017,2.3734328362039196,20.279368810722875,18.639331770611804,-9.358075943906904,-36.07855862930122,-26.796376981445473,19.3225349239152
117,29.364642371392573,5.006335587778366,-5.383317378666097,-4.295293168408536,-3.4526752994445356,-5.9724348636421425,-5.545620963208703,-1.285339421409653,-1.4130350453524563,-8.314933758697167,-10.311932039578192,2.3121972670148696,18.31775848384461,14.69442813234463,-12.728804596100261,-37.19041568998201,-27.410699480981716,16.358895554373266
118,26.37154950805281,4.097875040878494,-6.014776529172745,-6.0635480481843445,-5.875426488098252,-7.516588483689621,-5.6297272961219536,-0.9752497998854612,-2.1152750774185107,-10.196203490640334,-12.293800261383119,1.1868469633596979,17.865583965852,13.956651041133785,-14.37123985981532,-39.38077989723081,-29.11626737297159,16.030032823488092
119,24.47816920200507,2.093334218002823,-7.498825638712248,-6.384913231594451,-5.181533943857918,-6.6965506809058954,-5.564251484587749,-1.985397781054436,-3.996182912463321,-12.405808109441681,-14.013258634655022,0.7404290632305521,18.69586804765473,14.926235550091993,-14.631498834314595,-40.903326501453186,-30.210058057443085,17.196511116385828
120,25.641464420728344,0.3226055768733687,-10.312719252549966,-8.210405109078089,-5.6058351136127795,-6.67120405210642,-5.90442137501864,-2.779440411976774,-5.291470982540541,-14.450580395013956,-16.324160867061423,-0.30836282253304126,19.75162199254076,16.45446748651595,-15.417052932704983,-44.23464714899145,-32.389846790920544,20.310390102015226
121,26.54340641851916,-0.9982589857232343,-12.881112558934632,-10.685714971675386,-7.2316749064081645,-7.626418334290332,-6.836106520387837,-4.158345212239639,-7.208156475942078,-16.699115759133935,-18.39588908151952,-1.5670009781267502,19.335448447703243,15.75565852585559,-17.762290543600926,-47.88375400922964,-34.74689437677491,21.917461727434016
122,25.733518123374427,-2.591152912964042,-14.792115121032145,-12.604331976835486,-9.305788531603842,-9.955662154449625,-9.037058215812023,-5.754559582564589,-8.302412515561803,-17.937425970772427,-20.243841807842735,-3.8608990718158545,17.02435008406242,13.520199664528802,-20.160072723337446,-50.4486289477005,-36.97934770341183,20.540016967908862
123,24.713530612859543,-3.278262799139421,-15.928915041668848,-15.02548242040298,-12.889578554893145,-13.335460638295343,-10.693116813327558,-5.565090532135362,-7.755011408459716,-18.628570808409492,-22.399486976647772,-6.516466852536355,14.70126461738872,11.504257195818754,-22.276124437662645,-52.73689740625404,-39.11773186024631,18.84777482377494
124,25.411198266966583,-3.9364383868182062,-17.748747542174478,-17.511537361099197,-15.312015732253213,-14.968773929021554,-11.086415347329103,-4.820782631933456,-6.712588639584528,-18.54858422136053,-24.024321874359135,-9.324468549420883,12.047560102707461,9.863074962307456,-23.111960182204044,-53.242777233459485,-39.10247327499274,19.95505764420762
125,27.801421393169374,-4.695173915329393,-19.192890035986355,-17.66398454720739,-14.717740144646307,-15.118949607826975,-11.810944953745308,-4.550943153242377,-5.118170409581687,-17.42775294313115,-24.865248901971448,-11.01961661582455,11.814859131683308,11.368122516890036,-21.97988317387365,-53.69152273025427,-39.200688261246256,23.031203163663832
126,29.205752300014534,-5.274687320579853,-20.439378445776637,-18.290531865825393,-14.630031164580043,-14.739713076220086,-10.876218068844768,-2.5359744338360213,-2.771173574997304,-16.6612466890821,-26.362653751479712,-12.764180615156144,12.378820412084028,13.935496207700847,-20.331277856074127,-54.3510141098149,-39.51100636537698,26.80194544782565
127,30.291949172432133,-4.8310796409525265,-20.850143932311703,-19.459706710314023,-15.901024130673836,-15.080795793471042,-9.59306054586046,-0.08938367512241154,-0.7514227941793301,-16.44310915482888,-27.54804618640861,-13.36921371948977,13.693473650070814,16.05257909853217,-19.80513581606408,-55.880107957457874,-40.36778775701647,29.841781102386115
128,32.5596566357651,-4.411464729125946,-21.0598475988586,-19.190267181458058,-15.03699151461335,-14.062965728101213,-8.655189446989617,0.7878877829431854,0.02625149807537498,-15.793762510273302,-26.83104352820004,-12.39134499779286,14.731874076966006,16.719481227123847,-19.560105434952206,-55.458012243598176,-38.89497370851017,32.96730834394614
129,34.32262913603317,-3.5213435265813744,-20.67693412497825,-18.69002473360954,-13.904327275328306,-12.288789666542968,-6.690345098648245,2.4440880865815466,1.0829115533372122,-15.426579830901696,-26.962296659241698,-12.41494867481271,15.530138764169182,18.48535213278953,-17.408389477884775,-53.486209103707175,-36.95081699527195,35.417318679077745
130,33.92272859232834,-3.7019038239031685,-20.353483250615962,-17.572363520165442,-12.269666953824576,-10.925177767629725,-5.982100729352817,3.06172248931341,2.2502916841889427,-14.17463908432376,-26.72492738388732,-13.187868314004229,15.278947445328926,20.05230906033428,-14.489802209657984,-50.61436410689017,-34.69429913889313,37.40413755851716
