,Fp1 - F7,F7 - T3,T3 - T5,T5 - O1,Fp2 - F8,F8 - T4,T4 - T6,T6 - O2,Fp1 - F3,F3 - C3,C3 - P3,P3 - O1,Fp2 - F4,F4 - C4,C4 - P4,P4 - O2,Fz - Cz,Cz - Pz
85,40.31717685837957,-18.221562924953197,-38.111978551624645,-23.01690962563149,-5.459354626182583,-2.676338731838305,-2.1232359261473874,9.323584979595223,20.392294998737963,11.647937123863933,-13.244883185079589,-28.887429628744236,-20.86930806329158,-3.215807293121857,2.7805039737207835,-3.570722765033492,-6.410860071610109,0.5270030604978145
86,41.695440616823085,-22.711808901963256,-42.10658608474817,-22.18817358704338,-2.3102576317252894,-1.7484443988846066,-3.561674831142898,8.783176828343205,21.812715302624582,12.536114497636923,-14.770992041399179,-31.345287874054133,-21.86630635778931,-2.8527054355398453,2.4538184007049364,-5.483510010076024,-8.571168227845975,-0.3165182659129281
87,38.54279178332203,-22.460039095028293,-40.73829319853559,-21.53668111250712,-2.288690905142774,-1.6612652849314655,-3.7110492203482903,7.62387896248871,19.925777823671236,11.247404325073573,-14.653555501131502,-30.39586279639268,-21.17361676196497,-2.801411281806554,2.2783401148431635,-5.374932342906411,-7.935494991608083,0.9999589390688315
88,39.35350189870255,-19.540176060231822,-38.50729147883958,-21.759889876232066,-3.55993863393743,-1.8591179379246932,-3.0969043155594562,7.204779649026276,18.208345605268754,10.214269297749155,-13.46613439507861,-27.95067901030517,-19.591677290362565,-2.762995311596635,1.9092773834281949,-5.0712310407140855,-7.199363004416788,1.4388906549608038
89,38.8182363923151,-17.728083430604098,-36.729027519471074,-21.614576073679043,-4.172969280149462,-1.8297905542089523,-2.7561470544164077,6.622186933183378,16.868605941548132,9.743700679412273,-12.219824364032837,-26.071513974404596,-18.598955485668586,-2.7501554471319145,2.018078527979139,-4.311113045546268,-6.46145925771579,1.2669138286878303
90,37.41041269347245,-17.53904023780021,-35.1361813012013,-19.26720455842332,-2.1628423086484405,-1.0533347371207697,-3.1966097459990013,5.9278182435569216,17.074541703965178,11.260043810624511,-10.088302077260883,-24.556383259808666,-18.35306981362289,-3.2087447700787908,2.0430073706437657,-3.281032686120784,-5.079568617697983,2.085820666075758
91,35.25880219485923,-11.10042204107224,-27.953540288064115,-17.759210013730204,-4.8705583168038125,-2.328777462662106,-0.7541278459090066,9.516680551102489,19.15704051440911,12.387662343417329,-8.167122697700574,-21.943295670511922,-16.50432195990012,-2.4279467884758086,2.9925943036037084,-1.3851172668356684,-3.0114557814979395,3.318758933588779
92,33.27839868056401,-12.964017494031706,-28.141992766692244,-15.892284704715847,-2.978410311665537,-2.333098050047974,-1.8532110723525599,9.644917480030848,21.042863361824338,14.055240639780898,-8.478030828010798,-23.56718067887875,-17.53085178686738,-2.290888399919351,3.1157448068920615,-2.210378613282508,-4.125901665753727,3.092191816011129
93,34.20959865707128,-19.27200786266319,-33.44888583961407,-14.451715773687786,1.7589962812744595,-1.0394345256050082,-4.843974505611842,7.259595443210496,22.12654844813762,15.88922329787858,-9.44089920071951,-26.65319593215829,-19.560027058994187,-2.497422053050822,2.4684103144640868,-4.561925633902928,-6.1014649571513155,4.2457466328906035
94,36.37617651571331,-20.548208308641843,-35.46906900705929,-14.890224737783843,2.6870756604789983,-0.3006579345546298,-4.78013507176164,7.453869049983406,22.742312914231707,15.95784209569238,-10.628516951036064,-28.16925899992317,-19.869256306303576,-1.5254374714876178,3.2497505339496198,-4.891155409713101,-6.599840895297184,5.045339750098988
95,38.128373205053535,-18.004579217311246,-34.944814497598784,-17.817088336343566,-1.331122178424222,-2.0988782366492114,-4.073569095105181,8.199732554044104,21.93758205952289,14.617017291230807,-10.941945002854377,-27.69508039076615,-20.05671759940376,-2.8280393540136775,1.916271282027903,-5.187174365153855,-5.979609398668719,5.979219930393761
96,36.98649516015474,-18.193579272201926,-34.79584915298926,-17.651064661178545,-0.93841371252397,-1.450152263248911,-3.737865523649901,7.700588015710544,20.91424330323899,13.963187612820107,-10.711452667318245,-26.8775673816239,-19.285223296683704,-2.445704702689524,1.998807496013022,-5.052196211198267,-5.3209136545087485,7.580057798206916
97,40.03474822175419,-19.599252832469404,-36.93402958507692,-17.543051487225828,0.8046522454815654,-0.3105112335357021,-3.708361105986972,7.998140460879211,22.24243068033984,15.32299122947723,-10.531471867835172,-27.676831268297498,-19.930457800307398,-2.3474545938786506,2.528023434362753,-4.484017370325997,-4.656496631833761,8.503067754750633
98,36.212316463584145,-18.609194665033804,-34.455426580462486,-16.669068887232914,-0.17337967519987763,-1.4393307638139925,-3.8610145058389507,8.47090820726827,22.60971345011926,15.452353355280323,-10.47777903096134,-27.810853939291928,-20.39783260562071,-2.8186550114349025,2.6088210267254888,-3.8323357869373686,-4.099610556898043,8.359336480609382
99,36.15106432664154,-15.886942113757241,-32.706539432688146,-18.520152915646477,-3.8740538931439246,-3.423915273086068,-3.1871098748188564,9.699161015894012,22.571409657434,14.619647002113666,-10.881022101689167,-27.86535121625314,-21.02151275810294,-4.002888476789819,1.8916484201944006,-3.7260467017231482,-4.350795473525194,6.332198272227116
100,36.433675680669744,-17.476923767874855,-34.55150337802149,-19.243352054101212,-3.5843188511907065,-3.0339859373808618,-3.144530752840905,9.543366669927913,22.23257185867791,13.801059684455973,-12.1784059439798,-29.048420558967347,-21.497358286209867,-3.8583598101268692,2.0203716013654107,-4.1223115123750285,-5.3395047110829434,4.825860081043457
101,39.76801855414703,-27.091238973856093,-43.5734421584778,-17.6685406130334,4.150890823096028,0.4051281457410498,-6.467534398905628,5.692127383957179,22.232609574745542,14.91053399912843,-13.940262215725044,-32.58562823512946,-22.986036673236228,-2.8123005146425504,2.3445208146801853,-6.4761569669442105,-8.42406212625149,3.667330257500051
102,40.125966711234824,-23.29606502934209,-42.427103097914525,-22.49290007005542,-2.4422888247208583,-2.062051729072105,-4.808716055537217,6.633817482914617,19.785200386649247,11.354646655599876,-15.443588589058727,-32.03769840286532,-22.52435626416925,-3.502056527575987,1.2334677205998217,-7.087218517688933,-8.363981286815859,4.355989384392736
103,39.19399578769414,-19.038130436832294,-38.50120882239394,-22.858186582107532,-5.020793213730157,-2.572918702300609,-2.811345483337997,7.916279853730391,18.74131315243122,10.286260302393872,-13.952130944415732,-28.91038245188682,-20.696664699329464,-3.6950160007505652,1.2646734966404822,-5.097121061843953,-5.591935968627421,5.842219007140617
104,42.02898000070233,-19.401306609938235,-39.517528254235955,-22.47811779575219,-3.5989327529605513,-1.724260912120756,-3.216319626064657,7.037802622670397,18.497279037561086,11.078017492482681,-12.573089546465798,-27.867968101076116,-20.723938260229513,-4.5854375752628345,0.6329765836187771,-4.617581381544578,-4.426694082769494,6.671975644245947
105,43.92402121084064,-17.104498626839828,-38.57232849001757,-23.883328615321,-5.961238596434221,-2.9420043778577947,-3.025144584887878,7.219386382994009,17.930479084168308,10.685584465038426,-11.903212571640632,-26.89969660305777,-20.863463264444924,-5.7223168541323295,0.14789920674890308,-3.5844736348106783,-3.1868870112527694,6.2413953295210876
106,40.713002497414486,-20.028559892090794,-39.55376374299576,-22.093188807032725,-3.1519606945601764,-1.8780255768514567,-4.5177359490049,4.937416396288179,16.899476905328257,11.058577435080636,-11.411051723171202,-27.094810791449145,-21.37785270008876,-6.036306334469762,-0.16004258181292408,-4.31485192566989,-4.225093289791426,5.301588712631457
107,41.100294677250496,-19.59152422399535,-38.977291708985796,-21.607298497798727,-3.1383317648927,-2.239236335140543,-4.596455073383011,5.592226550939993,17.932211485158202,11.706116293045566,-11.483735280277045,-27.57632294858348,-21.781235914657415,-6.127945940762457,-0.019078459709002873,-4.300830787121796,-4.94275899071442,3.2961598688480205
108,43.38292156570949,-16.232086049229704,-37.5051824096016,-24.1163737436765,-7.929666003208239,-5.504593506702331,-4.393832359775439,7.844425607862827,19.564504767801218,11.443379231162456,-13.055574137395682,-29.27743359745172,-22.94430834361149,-6.76859768563401,-0.5390082733387553,-5.204227548832751,-6.6429334143825525,0.5859589499217164
109,39.41699334267974,-15.819082705789327,-35.94041459917389,-24.06351498093988,-9.00227159217192,-5.888652830447182,-3.7236917103022527,8.301095221546293,18.994315732732485,10.467951320374423,-13.604947793305184,-29.534486782384153,-23.414508369542546,-7.221895442832551,-0.31256531968077667,-4.523980266373328,-6.970486126971525,-2.15491239352262
110,35.75211098890702,-17.762810869149302,-35.61425618742846,-21.782288635338674,-6.603716461824515,-5.306710759300951,-5.23022875095018,6.050115432255192,17.456231936479856,10.12960674335025,-13.131980509173832,-28.94509679266405,-23.287368514976365,-7.740840645875845,-1.210079476049304,-5.4325396195970725,-7.838980813274287,-3.170139571711011
111,34.63577466485333,-18.813639184408387,-35.73561624501334,-20.658049466412596,-5.309172697139783,-5.216625308678894,-6.435926289612646,4.735135817189079,17.059700341785508,10.589411528570253,-12.457571382447204,-28.39137156375042,-22.84614477949617,-7.575507299826731,-1.6619196755490357,-6.419790625803063,-8.613869098888435,-2.969188367192082
112,34.55505812490254,-17.71342425523736,-34.79996635956423,-20.651021460604035,-5.354978310143125,-4.357224415744265,-5.447031193481343,4.261836279217393,15.321338174046492,9.934960569168133,-10.44312482592063,-25.228824278998427,-21.42631843155005,-8.45814139315826,-2.497128836517366,-5.322617000484342,-6.702422972556811,-2.489476638825038
113,34.35117538118317,-17.481284904607524,-33.64264578992358,-18.545585546594975,-3.2399120478761128,-3.338302209733297,-5.706091030114844,3.530834884695994,15.058693283045528,10.531757971272274,-9.160036234809764,-23.703262352555452,-20.09573234484557,-7.496837360581999,-1.7062832254382152,-4.3552881520098365,-5.385246715648394,-0.8210644574357583
114,34.06839427257369,-13.909630367392662,-30.43481253597523,-18.401620217230235,-4.269571216048479,-2.6849363691441734,-3.8761591106751854,3.9884732002045205,13.889114653132673,10.311524606026873,-6.812222280287958,-20.382302633662462,-18.261491928914598,-7.248279036276575,-1.0934019242671964,-2.242682845331548,-2.7187349966695207,1.0427347551984927
115,35.039650550499346,-13.172465192286051,-29.927562273248178,-18.199096591538158,-4.372145017153344,-2.921011436622187,-4.067932046639369,3.8716046753953868,13.906023913495888,10.720597416608523,-5.900290116225752,-19.492866681935777,-18.24924706380576,-8.297274969093726,-2.3731115722635323,-2.8519538263213797,-2.66111444223951,1.229169635898371
116,34.55213769989655,-10.746375972633148,-28.52340013669712,-20.51607218649877,-8.589671300067035,-5.422297232362066,-3.8746742296200423,4.79311866583683,13.814561337765493,9.817323566177343,-6.819315314034896,-20.473553749098187,-19.588579841043888,-9.499968261470524,-2.660691863131036,-2.473943195297564,-3.019941395060275,-1.121824001771994
117,32.25147238242733,-13.77809643391814,-29.378274952583133,-17.893878557205635,-5.0855005302167955,-4.111232156283772,-4.428172046873523,4.877192187023029,15.194580754838766,10.59432864311912,-7.913731185231787,-22.093637335701672,-19.752203853919532,-8.324077617250845,-1.9889500807443963,-3.25685215421039,-4.162224354329217,-1.103420006942687
118,31.38538547465812,-11.786727310385313,-27.192992916775232,-17.68383557648753,-6.199102629584433,-4.304754724922371,-2.7741352652477542,7.079791448596995,16.24484121335798,10.298022948346102,-8.466563206789958,-22.06276562323396,-19.235167137900874,-7.70880185474578,-1.3096541074149408,-2.4206453713904943,-3.3544224078165024,-0.5640982661595498
119,29.256537757969795,-11.739843040157647,-25.670260686511092,-15.690876435878552,-4.506068735466676,-2.9995450827476637,-1.4781948109935077,8.474650421116287,17.295873174727447,10.637534021461164,-8.471405278880786,-21.61055545158782,-18.007265938873704,-6.2112756543239875,-0.24508995504002368,-1.8971713447376093,-2.7965395075876995,0.6732117359830392
120,28.35237043403561,-13.671924880626046,-26.24889733919459,-13.508956022609324,-1.1929170906135955,-1.2669783203245377,-1.9813750043889402,7.420764298220343,17.337089062012737,11.728964236767718,-7.366154968504537,-21.08812633449267,-17.890300206060054,-6.111807751544962,0.04066380077078738,-1.4002991236896176,-2.193070629447024,1.2016882464278489
121,26.93750128795135,-10.82745409659857,-24.022364475062425,-15.356347018835104,-5.273837664843657,-3.7601263613463667,-2.1882343632374446,7.180823813806979,15.812674976816062,10.350231252252406,-7.1610155381091385,-20.22417196825548,-18.291054288056333,-7.996334477609641,-1.736231080140485,-1.9284406279463038,-2.019320861964455,1.0782776219013943
122,27.07389755257637,-9.168311967446142,-22.909874985674634,-16.144795275317747,-7.0060099449881665,-4.7665548603207,-2.281423145553793,6.972215070674744,15.10651740248059,9.911261982953825,-6.761937009868892,-19.515947257047596,-18.099282332978444,-8.318858644432515,-1.8942758152931498,-1.5386825464637233,-1.3463679827657964,1.6768268187017437
123,26.036890168974796,-8.953684711045932,-22.205220497885477,-15.59748615568357,-6.683011071710771,-4.533465595441377,-2.246068656177585,6.6437794801769146,14.580430506513382,9.581389675230662,-6.707215272072297,-19.209070837960088,-17.73880131877501,-8.021880883620709,-1.774670414724824,-1.6921579635605066,-1.704846949505292,1.2917701934928685
124,24.33789488244666,-6.8137162753381935,-19.843288633709818,-15.962457411249755,-8.943327317349762,-5.762612497578587,-1.2150739879985548,8.448656533581284,15.318921944715509,9.139818920235452,-7.324465701848666,-19.540545352153135,-18.050214246827267,-8.275261914348516,-1.4419140212014663,-0.8182309846188945,-1.448360730997319,-0.2753277776523596
125,25.132349680085156,-7.550628226383887,-21.127145039669823,-16.847355097422707,-9.280256337999162,-5.976272081880621,-1.5573711999537687,8.184294226807967,15.353441452570811,9.245373871669054,-7.619136610563455,-20.33923190665331,-18.901954123235424,-8.667222891605281,-1.3591655887148864,-0.7748162433472007,-2.1165331667890435,-2.1450290660861477
126,22.54257459453763,-4.427364778399886,-17.749381194937545,-17.342914091424,-12.097240079696862,-7.1174493555103275,-0.0677441836313506,9.821211059304288,15.21488666309248,8.118459880305181,-8.202215815902994,-20.3525489129496,-19.17730066116001,-9.095770128277861,-0.987655675578472,0.5612135350379218,-0.971947538089833,-2.3263451476236674
127,22.915126023571723,-4.9636672497509675,-18.119043081933516,-16.721713015095997,-10.841614096424697,-6.169675308804368,0.23974684402935942,9.972304301308482,15.642469931413059,8.604097764933453,-8.093611937063072,-20.568658641428645,-19.232806540648895,-8.714987571139785,-0.368595915492698,1.1659426909146224,-0.28308132310171064,-1.2933941729030232
128,25.846884062766428,-11.435316644323738,-24.50430985585391,-15.637560955623178,-4.855984113923387,-2.634815288321639,-1.1454055294732888,7.43833370100989,15.367230649738167,9.569342335834763,-8.283445048982568,-21.67822331142457,-19.373300506147764,-7.742716764187394,-0.04223134824111069,0.24029083812789495,-0.4983667477308058,1.414503598143156
129,26.672785218750413,-11.105740078029577,-25.01747362649464,-16.750734532034695,-5.520153824937013,-2.2126110364993203,-0.3766504102960862,7.283689459798631,14.141078937742423,8.469192682503396,-8.215894587295972,-20.758599515461285,-18.669555579665936,-7.640250641627279,0.08287595980166987,0.9975367429348373,0.6853416047684536,2.4858011039667276
