,Fp1 - F7,F7 - T3,T3 - T5,T5 - O1,Fp2 - F8,F8 - T4,T4 - T6,T6 - O2,Fp1 - F3,F3 - C3,C3 - P3,P3 - O1,Fp2 - F4,F4 - C4,C4 - P4,P4 - O2,Fz - Cz,Cz - Pz
91,-154.37269094213397,49.949915325948126,104.47878773282385,36.95331692071763,-12.56807926983759,22.258921211152032,77.24078722020523,75.1245086449048,27.975305262705024,-2.208663840197418,6.170144562654276,25.597905415172377,35.878691191050216,45.66751870854387,61.03623928355032,66.925391571984,49.75838965219775,18.517272558860753
92,-152.90581066727262,57.327081791812645,107.0084953404415,30.499285764939486,-18.71197731416903,25.930329133921777,87.83726159577657,83.09909287628375,30.246215736044686,-1.1632844637752628,8.932301681937899,28.00286209606172,36.13560692681972,45.584355688662725,63.24621840935629,73.17532712163018,63.079417872393236,43.020404775109384
93,-146.69638666705893,50.13078883850921,96.9908874049434,27.315088501587127,-14.739882333446667,30.495943632022545,87.59661928849367,77.85829399150796,22.884237499103307,-7.976499084590146,4.313918639456651,26.48147159561388,37.27330079795894,47.077962744518764,61.913111971881136,66.3903553412364,48.90718343943079,19.7475865826768
94,-155.40291901632287,34.701151759284095,90.12480634593877,36.418410953341215,-1.3014397897707146,34.1213638490292,82.71074437140842,75.06381686750683,24.644853830187422,-8.871058739741969,-2.5065854222188833,20.085290146023244,37.623388311106396,51.82704312375285,64.07736678208161,62.64387469814038,40.678370838618555,8.77120002393717
95,-154.60450611882175,50.457661509147016,98.66830871155123,23.89330814186439,-22.55319541382733,25.860565827713817,92.46301438318187,89.70318339382165,32.52090009680899,-6.398438823238701,1.0959713879682649,25.6358871307999,40.94623836421097,50.8705993526569,61.548731370765985,63.85632448866851,51.67202008856293,34.67396191000382
96,-147.092272473605,47.165005110137926,91.66835675647681,19.31629632117135,-24.242105764997277,24.864819755565644,91.61242706509358,89.5358451950648,32.0878568587903,-8.690017708792988,-2.427161446733848,23.395007063743083,40.9361461087318,51.056993048970156,59.39897395198616,58.85973704636781,44.76556409619931,26.340555732663827
97,-139.94567673426758,52.25074537007804,92.37074712422596,14.773514098692143,-29.45435085239005,25.80609105190692,100.13356251771103,99.56364292710545,37.09176436688956,-8.293110659642135,-1.0525204151297531,28.651305653449622,47.47156631221101,55.71459135679166,62.15522733227456,59.067828172176135,36.607788142071406,2.4575668035722655
98,-145.76749509046297,33.178251221100844,82.51300530065042,27.82893942239564,-7.7888634878017635,32.62456410536555,88.13557669445402,84.40655641124597,30.763012124794272,-9.591262286277164,-5.64563181338844,20.994392383436296,42.38771948370399,54.105367585282096,59.96031169350582,55.8847421329963,39.31246779288247,18.56402774210113
99,-143.05398016023963,35.84759356491227,84.14287882267953,29.543918620658275,-3.444171777770698,39.419545145884555,93.75876593503324,86.36654290677836,30.739817612713882,-8.581095889350765,-2.9420110193949,24.48041064271992,46.43446116055776,58.29397684533619,62.45259417868292,56.35825410381359,42.18279848960464,29.606684394153458
100,-143.24324761150578,45.727323053718166,94.34167848812565,33.47385951827627,-1.602776876663047,45.41485889096019,101.56923384869859,88.83838374318013,27.578809322625425,-9.34040106897008,4.39599951617156,36.29919228050195,55.67621164612723,63.41844716958714,66.66517214463782,59.19434231826843,35.88439581616552,5.686076924809248
101,-142.81534022597083,49.49674508532783,93.12434555631704,20.124476423906646,-23.20997530462704,28.87517172896191,99.88295309030015,98.12458649559058,35.42472801112065,-9.969963377868917,-1.33607666165723,30.897399484630828,50.42184488521416,56.005559710804995,59.1942485389639,56.18598775371396,38.00933003465582,10.525455612844462
102,-146.0746695449313,53.613417311750354,96.92800578907409,18.335170281382208,-28.62929436434456,24.060180073211342,96.56830466761274,95.17749255932273,33.39924889955739,-9.649412659107288,0.35374205311700485,30.89613643083782,46.92904992410119,49.80638113699211,52.60145052111374,53.21243669573192,45.246647421068495,34.43736420163462
103,-149.15311977718886,39.1248698799314,88.86712835152622,28.158667865177346,-10.728639263257138,31.72739539962941,88.50467628434858,81.38602468504673,24.437833396169033,-13.041709539191004,-2.033489708677227,27.960097800421714,45.35983776437697,50.332330948249684,52.97678379319047,49.95088379460742,34.93047066811224,14.207309187091385
104,-147.69576150884942,44.40586569656655,92.8184770408208,27.210955249378003,-13.995555887431163,30.820004453532853,90.55242631044096,83.49546977663628,25.679860280283954,-10.292536705627512,3.2471207740469064,32.59829855067913,46.018778723476494,48.7006202575579,53.92803167842013,54.27983057457259,36.38522451057744,5.503012955728793
105,-152.20185472387456,45.69259630082605,97.16946615426124,32.03617943824416,-10.740936494901902,30.57560631564587,86.4578029608727,78.5016739068693,24.0433458224027,-7.622811369347877,6.678965714614276,32.945182523618676,43.07377399841609,44.891904012651636,51.61375195792738,56.48722668037521,48.936908424098064,34.63664289815694
106,-144.81774142342124,49.67577336629263,97.21134669090155,28.020283640552915,-17.0421625227207,25.1729063468315,84.33564507276802,79.72169014983665,26.947055958484327,-4.8424205956618325,8.193560460686795,32.67645493826966,41.15119061524179,42.21022796223931,49.227096244183514,54.326625783844,45.280780462494306,27.413191641134077
107,-133.67270395771914,55.87396239654417,96.0552860077337,18.88674111723447,-28.75139219928829,18.927053945091902,86.45338677294131,85.62362033030429,30.615274692355637,-4.488853373586112,8.053788979192614,33.38950345440371,41.31971579267005,41.40725562066552,49.14657344892549,53.97272458664924,37.40706618999369,3.5949621284947133
108,-146.65689342723584,40.77327063144712,93.23782416213756,34.57733116285532,-9.13907968102811,23.626926198692644,74.91073074271102,71.7455735213406,24.279494376762045,-5.898465713501735,5.653894807803944,29.64201906197354,38.57132241091738,39.073616314357764,45.52311726195623,51.617956885042474,43.402706529511896,24.233051833541523
109,-144.74055460785544,42.78907782901372,94.58704563628203,35.72584503838569,-6.908108373584734,26.500454771708345,76.14318121506629,70.50341384799937,22.88589773352396,-4.852285172566221,8.689427312167998,32.200452863976274,39.464376378408666,39.04793111531341,45.54931973744219,52.66375351572159,47.660447847262766,34.26043280710832
110,-136.29782132621048,52.03611778324649,97.80148905845563,29.080051287936506,-17.058442862615035,22.506336962871448,79.82274972026809,75.04000510312183,23.545876085993193,-4.945015690823662,12.671345536681947,38.92330982121115,43.403045145964796,38.411119080211634,43.575998830017454,49.984040919494966,37.10243366219847,6.773767223991682
111,-140.87102737927182,41.189553758230474,92.94381098041875,36.5387704730686,-6.903158214646085,22.211710139155844,68.74406020561729,63.76417032127859,18.946569410299702,-5.871692897074979,10.041839063839323,34.126201235851056,38.86514571027973,34.64598442403433,39.584526158024964,46.56349093217524,37.190173025649045,12.813512878049503
112,-141.49014619152388,41.497991833035556,91.50076078283494,32.7949638827916,-10.64400395936882,19.973765610358445,67.07012925232397,61.967697488692416,18.271354890015587,-4.7743328338178195,10.866226018740978,32.31430720251037,34.79707807045341,30.37367371514365,36.482625706487426,46.8351984501386,46.53527870493027,37.62322345699789
113,-121.22913548199882,57.423441921842446,93.93742532312072,19.273971858086966,-26.86034730947056,16.593893373193925,76.99576114348376,73.21702406257721,23.293920177554348,-2.109777656183751,16.938720479315492,40.34270584539705,39.82800556351423,32.05302003063242,38.35336886181388,48.44314248401888,40.19137730912043,14.777044750515817
114,-134.89769383150937,42.50924139450055,92.53701625581641,36.984936371880046,-5.87299853339713,21.20692075097828,63.96375798130047,57.07642229204394,14.772097246030912,-4.769769524365633,14.668962671404962,37.781711972454694,38.68730395925576,31.552789706059475,36.26217705961098,44.04298818745589,33.73814250590856,5.965893849997146
115,-141.7740628461581,36.82737817378062,88.6580353767281,35.35087687691983,-6.469162652690142,19.943763393001856,62.077544767749835,56.03487443980532,14.770224136236981,-5.767864741417063,10.940504277603775,32.345179640671994,33.996993814884114,28.355638844813843,33.775327628945696,44.0244037553572,42.67989975747991,30.85595223573106
116,-137.41312472071658,43.41192954282814,91.0137405236957,29.811686283008015,-14.89542467627618,16.539858128439384,65.43170837627925,61.210049561343745,17.2181176351123,-5.865110494443001,10.669091919150583,32.69450768867617,34.32287201203437,28.576885781459776,34.245226889336244,43.6933625713133,38.72042882551981,20.67078095585009
117,-134.47479142189016,51.27508669328263,95.4907091626667,24.843250059348534,-25.079134604327574,10.258969221897804,66.30440021805971,64.7844193968963,19.0104862596971,-5.12029734736001,12.8770668306126,35.529258964775664,34.89385635097114,26.78420464900327,32.719872426124844,42.07255274579372,30.596551789761826,-1.2718772112515968
118,-145.41953430760276,47.26985644976728,94.5510837353428,23.18421960020509,-28.337838222984992,7.417118835146391,66.03063854458479,66.53295633071035,19.87295536969986,-7.214386738019877,8.60695060001515,31.099024000567386,30.933760530934975,22.661043951428137,28.985647054730286,41.910582808645785,38.81426259844634,19.378607057260492
119,-148.33382599444482,46.42634374411454,93.91075581748576,21.630305497510047,-30.711912063312376,4.2666682280946935,62.21190573492901,63.429564497771395,19.10728402492434,-6.583990001779772,7.346150012348543,26.37732521389242,25.01744038046206,18.469689414365302,26.70282475084031,40.84841518612706,41.08280750395758,28.56290581992414
120,-146.01595720383565,48.85011147130992,96.52118239886578,24.302446969427923,-27.87102225687966,7.117825104963781,64.14886275771757,63.688838992461804,18.432031739851478,-6.4100189341615375,9.151172644854979,28.794052363573076,26.960545104393677,20.49888955798485,29.572037552912477,41.92528816433206,33.43324577252616,5.411589728715413
121,-151.21687086290075,49.325937467024616,97.3996398476532,21.53695072459477,-32.76000425194899,4.45041783202071,65.22123814101973,65.86848738377267,18.816100922946003,-7.682247607754302,8.076318700670853,28.266854236932378,25.617635525169234,17.966914597658988,27.673472964891157,42.596955275977315,36.71589521651701,10.486962456066747
122,-155.70866983054512,33.854091721267245,84.40741518963452,20.883636511639903,-27.088530056491063,3.593777872928397,54.74243743622418,54.01753168737742,12.058303183908803,-12.513647847745796,-0.6341206045722373,16.504265698142486,16.110916905302236,11.930840914166051,21.47424154449248,36.3237807880544,39.006896537034564,31.264347662194492
123,-163.8026840136388,36.54489911017216,91.03239231503362,25.73406896852297,-23.7740506564379,7.276433947819078,57.16650575314021,52.36293204056661,7.818624427706452,-14.209756039431944,2.7518882560305267,22.254062620169808,20.480607313739146,14.531879296429143,23.669976431145344,36.482020410236686,31.429164459500225,10.476590129106292
124,-154.42003359660694,57.61002704911529,99.16154689411579,6.753482110194906,-51.982202189079445,-1.8850073088158859,72.17334834540131,72.37599956547375,16.71988880886083,-13.404498454133135,5.817121870079554,28.85376339079206,24.627254333500346,14.911602888952544,25.428757324556827,41.65184154452458,33.73152701949804,2.2069805192120744
125,-169.3633831273003,39.9710530772317,94.14798067124015,21.607671847796258,-32.36793316627634,1.8824156733446908,58.27349579963176,56.64708750674533,10.65878867706603,-14.117581015317484,1.29055744146708,20.06900359300704,17.603993105579768,11.683508483191092,22.758114422118357,39.7590818608432,40.9749537369972,28.14661224820431
126,-168.25358183018747,42.92606246544128,95.14997720315147,18.281215724483754,-37.39981617891523,-0.3389109138628647,59.974056087485664,59.496585330104416,12.140840422521427,-13.617372891439459,2.332226056166413,21.666843759299756,18.588926265261687,11.77553825857416,22.753148533664564,39.44767501844109,37.999599593444856,19.84287828879963
127,-168.3880855709012,47.66973508812109,98.88999272564003,17.415988110200725,-39.45191675774539,0.9889130275169009,63.400892790927166,60.26296066578331,9.413455921423317,-15.69206216357694,3.825371643089974,24.710100829806457,20.037521020130487,12.145850179792221,24.475379858484008,40.8795829436322,31.692113824041485,-1.6634308625884915
128,-170.33289607977034,52.98935425899504,102.90526645798576,14.691465657761768,-45.376122994071615,-2.1589771966429407,63.6197732126383,60.69234566291716,9.435086859404421,-13.728743621551377,8.033918458290168,27.725995298348057,18.777383718577397,7.459769631562469,20.13194918898509,41.10688639488196,40.53016839740104,19.15434343198289
129,-172.90201264327038,50.44612632950372,99.76161680222542,11.186495259877775,-48.24296305400734,-4.075772635315013,61.98954066725222,58.9265706122281,7.7316926114079,-15.724826103901194,4.438754575065751,21.897990275100994,12.114706120924701,2.293748854569407,17.707388153096545,41.44130818482584,43.83472982706949,26.24524985715582
130,-171.09676150639658,48.64969377679203,98.75681998515967,14.449741450263714,-41.74402043488,0.9661830755271743,61.45578904840726,52.98563369903998,0.6746969981989922,-19.353459172876875,5.181536005193733,24.319576757677137,13.521156345633345,2.907316789423282,18.906491031590583,40.88822363532619,33.77003554125224,-1.302420159000157
131,-173.06185136784418,49.005332393480714,96.16295965571025,5.670848212966851,-52.73578374679945,-4.55011236087721,64.49288439461938,59.703325191692045,3.7877228434635155,-21.94150015622586,0.7922042167418798,22.176785608744456,13.390342805232766,2.1342026686592166,16.746049950310493,39.540264330462776,36.16610994016345,6.694578436144826
132,-170.05960650759886,51.135853826482716,93.28957447884211,-4.799681249385002,-67.41861411114454,-15.559473886926847,63.090139532075916,66.68824434173685,12.114856789874684,-18.754569477544383,-2.2297126402230583,16.282934653296074,7.856243568939123,-2.409671401796419,13.013531420001947,38.93043484587378,44.081100374791745,28.249149570923013
133,-164.93518025301233,52.893064183794536,93.39736643111014,-4.851134953367676,-67.04691089208367,-15.026614937090777,63.03091480846695,65.51759860121311,10.34229628350812,-19.743101837277795,-1.505165269673437,18.179293208620795,9.657728494856842,-1.2040604496757572,13.596737247629884,36.981560773825805,34.65361808977614,6.257700581034941
